Address:,USB0::0x0957::0x179B::MY58106372::0::INSTR,,Analog Channels,,,
,,,0.011948,-0.0797736868262291,-0.0348555496893823,
,,,0.012006,-0.0797736868262291,-0.0268153478391469,
,,,0.012064,-0.119974698871374,-0.0348555496893823,
,,,0.012122,-0.119974698871374,-0.0308354487642646,
,,,0.01218,-0.160175710916519,-0.0388756506145,
,,,0.012238,-0.160175710916519,-0.0388756506145,
,,,0.012296,-0.160175710916519,-0.0348555496893823,
,,,0.012354,-0.200376722961664,-0.0348555496893823,
,,,0.012412,-0.200376722961664,-0.0428957515396178,
,,,0.01247,-0.240577735006809,-0.0348555496893823,
,,,0.012528,-0.240577735006809,-0.0268153478391469,
,,,0.012586,-0.240577735006809,-0.0428957515396178,
,,,0.012644,-0.240577735006809,-0.0348555496893823,
,,,0.012702,-0.320979759097099,-0.0428957515396178,
,,,0.01276,-0.280778747051954,-0.0388756506145,
,,,0.012818,-0.280778747051954,-0.0469158524647355,
,,,0.012876,-0.320979759097099,-0.0268153478391469,
,,,0.012934,-0.320979759097099,-0.0428957515396178,
,,,0.012992,-0.320979759097099,-0.0388756506145,
,,,0.01305,-0.361180771142244,-0.0428957515396178,
,,,0.013108,-0.361180771142244,-0.0428957515396178,
,,,0.013166,-0.361180771142244,-0.0388756506145,
,,,0.013224,-0.401381783187389,-0.0428957515396178,
,,,0.013282,-0.401381783187389,-0.0388756506145,
,,,0.01334,-0.441582795232534,-0.0308354487642646,
,,,0.013398,-0.401381783187389,-0.0308354487642646,
,,,0.013456,-0.401381783187389,-0.0227952469140291,
,,,0.013514,-0.441582795232534,-0.0308354487642646,
,,,0.013572,-0.481783807277679,-0.0187751459889114,
,,,0.01363,-0.481783807277679,0.0174057623371482,
,,,0.013688,-0.441582795232534,0.0616268725134432,
,,,0.013746,-0.481783807277679,0.146048991940916,
,,,0.013804,-0.521984819322824,0.166149496566504,
,,,0.013862,-0.521984819322824,0.0817273771390319,
,,,0.01392,-0.481783807277679,0.0334861660376191,
,,,0.013978,-0.521984819322824,-0.0107349441386759,
,,,0.014036,-0.56218583136797,-0.0348555496893823,
,,,0.014094,-0.521984819322824,-0.0268153478391469,
,,,0.014152,-0.481783807277679,-0.0348555496893823,
,,,0.01421,-0.56218583136797,-0.0469158524647355,
,,,0.014268,-0.521984819322824,-0.0428957515396178,
,,,0.014326,-0.521984819322824,-0.0509359533898532,
,,,0.014384,-0.602386843413115,-0.0388756506145,
,,,0.014442,-0.56218583136797,-0.0388756506145,
,,,0.0145,-0.521984819322824,-0.0388756506145,
,,,0.014558,-0.602386843413115,-0.0428957515396178,
,,,0.014616,-0.521984819322824,-0.0348555496893823,
,,,0.014674,-0.56218583136797,-0.0268153478391469,
,,,0.014732,-0.56218583136797,-0.0308354487642646,
,,,0.01479,-0.56218583136797,-0.0348555496893823,
,,,0.014848,-0.64258785545826,-0.0308354487642646,
,,,0.014906,-0.602386843413115,-0.0428957515396178,
,,,0.014964,-0.602386843413115,-0.0388756506145,
,,,0.015022,-0.602386843413115,-0.0227952469140291,
,,,0.01508,-0.56218583136797,-0.0268153478391469,
,,,0.015138,-0.602386843413115,-0.0348555496893823,
,,,0.015196,-0.56218583136797,-0.0308354487642646,
,,,0.015254,-0.56218583136797,-0.0227952469140291,
,,,0.015312,-0.56218583136797,-0.0388756506145,
,,,0.01537,-0.56218583136797,-0.0348555496893823,
,,,0.015428,-0.56218583136797,-0.0227952469140291,
,,,0.015486,-0.521984819322824,-0.0388756506145,
,,,0.015544,-0.56218583136797,-0.0268153478391469,
,,,0.015602,-0.56218583136797,-0.0227952469140291,
,,,0.01566,-0.56218583136797,-0.0308354487642646,
,,,0.015718,-0.56218583136797,-0.0308354487642646,
,,,0.015776,-0.56218583136797,-0.0268153478391469,
,,,0.015834,-0.56218583136797,-0.0227952469140291,
,,,0.015892,-0.481783807277679,-0.0147550450637937,
,,,0.01595,-0.481783807277679,-0.0348555496893823,
,,,0.016008,-0.521984819322824,-0.0147550450637937,
,,,0.016066,-0.56218583136797,-0.0268153478391469,
,,,0.016124,-0.521984819322824,-0.0147550450637937,
,,,0.016182,-0.521984819322824,-0.0227952469140291,
,,,0.01624,-0.521984819322824,-0.0227952469140291,
,,,0.016298,-0.56218583136797,-0.0067148432135582,
,,,0.016356,-0.521984819322824,-0.00269474228844047,
,,,0.016414,-0.521984819322824,0.00936556048691273,
,,,0.016472,-0.481783807277679,0.0334861660376191,
,,,0.01653,-0.521984819322824,0.0535866706632078,
,,,0.016588,-0.521984819322824,0.0897675789892673,
,,,0.016646,-0.481783807277679,0.146048991940916,
,,,0.016704,-0.521984819322824,0.186250001192093,
,,,0.016762,-0.481783807277679,0.170169597491622,
,,,0.01682,-0.481783807277679,0.113888184539974,
,,,0.016878,-0.441582795232534,0.0535866706632078,
,,,0.016936,-0.441582795232534,0.0174057623371482,
,,,0.016994,-0.441582795232534,-0.0067148432135582,
,,,0.017052,-0.481783807277679,-0.0308354487642646,
,,,0.01711,-0.361180771142244,-0.0348555496893823,
,,,0.017168,-0.441582795232534,-0.0388756506145,
,,,0.017226,-0.441582795232534,-0.0428957515396178,
,,,0.017284,-0.441582795232534,-0.0348555496893823,
,,,0.017342,-0.401381783187389,-0.0428957515396178,
,,,0.0174,-0.401381783187389,-0.0469158524647355,
,,,0.017458,-0.401381783187389,-0.0589761552400887,
,,,0.017516,-0.401381783187389,-0.0469158524647355,
,,,0.017574,-0.401381783187389,-0.0469158524647355,
,,,0.017632,-0.361180771142244,-0.0428957515396178,
,,,0.01769,-0.361180771142244,-0.0469158524647355,
,,,0.017748,-0.401381783187389,-0.0428957515396178,
,,,0.017806,-0.361180771142244,-0.0509359533898532,
,,,0.017864,-0.320979759097099,-0.0469158524647355,
,,,0.017922,-0.320979759097099,-0.054956054314971,
,,,0.01798,-0.280778747051954,-0.0509359533898532,
,,,0.018038,-0.280778747051954,-0.0469158524647355,
,,,0.018096,-0.240577735006809,-0.0469158524647355,
,,,0.018154,-0.280778747051954,-0.0589761552400887,
,,,0.018212,-0.280778747051954,-0.0469158524647355,
,,,0.01827,-0.240577735006809,-0.054956054314971,
,,,0.018328,-0.160175710916519,-0.054956054314971,
,,,0.018386,-0.200376722961664,-0.0428957515396178,
,,,0.018444,-0.160175710916519,-0.0469158524647355,
,,,0.018502,-0.160175710916519,-0.0428957515396178,
,,,0.01856,-0.160175710916519,-0.0428957515396178,
,,,0.018618,-0.119974698871374,-0.0509359533898532,
,,,0.018676,-0.119974698871374,-0.054956054314971,
,,,0.018734,-0.119974698871374,-0.054956054314971,
,,,0.018792,-0.0395726747810841,-0.0469158524647355,
,,,0.01885,-0.0797736868262291,-0.054956054314971,
,,,0.018908,-0.0395726747810841,-0.0509359533898532,
,,,0.018966,0.000628337264060974,-0.0388756506145,
,,,0.019024,0.000628337264060974,-0.0469158524647355,
,,,0.019082,0.040829349309206,-0.0388756506145,
,,,0.01914,0.000628337264060974,-0.0428957515396178,
,,,0.019198,0.081030361354351,-0.0469158524647355,
,,,0.019256,0.081030361354351,-0.0388756506145,
,,,0.019314,0.081030361354351,-0.0388756506145,
,,,0.019372,0.081030361354351,-0.0469158524647355,
,,,0.01943,0.081030361354351,-0.0348555496893823,
,,,0.019488,0.161432385444641,-0.0348555496893823,
,,,0.019546,0.121231373399496,-0.0428957515396178,
,,,0.019604,0.161432385444641,-0.0308354487642646,
,,,0.019662,0.161432385444641,-0.0348555496893823,
,,,0.01972,0.201633397489786,-0.0388756506145,
,,,0.019778,0.161432385444641,-0.0268153478391469,
,,,0.019836,0.241834409534931,-0.0388756506145,
,,,0.019894,0.241834409534931,-0.0308354487642646,
,,,0.019952,0.282035421580076,-0.0227952469140291,
,,,0.02001,0.282035421580076,-0.0308354487642646,
,,,0.020068,0.282035421580076,-0.0268153478391469,
,,,0.020126,0.322236433625221,-0.0147550450637937,
,,,0.020184,0.322236433625221,-0.0187751459889114,
,,,0.020242,0.322236433625221,-0.0187751459889114,
,,,0.0203,0.322236433625221,-0.0147550450637937,
,,,0.020358,0.402638457715511,0.00936556048691273,
,,,0.020416,0.362437445670366,0.0777072762139142,
,,,0.020474,0.442839469760656,0.182229900266975,
,,,0.020532,0.442839469760656,0.0535866706632078,
,,,0.02059,0.483040481805801,-0.0107349441386759,
,,,0.020648,0.483040481805801,-0.0147550450637937,
,,,0.020706,0.483040481805801,-0.0107349441386759,
,,,0.020764,0.483040481805801,-0.0107349441386759,
,,,0.020822,0.523241493850946,-0.0187751459889114,
,,,0.02088,0.523241493850946,-0.0227952469140291,
,,,0.020938,0.523241493850946,-0.0107349441386759,
,,,0.020996,0.563442505896091,-0.0147550450637937,
,,,0.021054,0.523241493850946,-0.0067148432135582,
,,,0.021112,0.603643517941237,-0.0187751459889114,
,,,0.02117,0.603643517941237,0.00132535863667727,
,,,0.021228,0.603643517941237,-0.0107349441386759,
,,,0.021286,0.643844529986382,0.00132535863667727,
,,,0.021344,0.643844529986382,-0.00269474228844047,
,,,0.021402,0.684045542031527,-0.00269474228844047,
,,,0.02146,0.684045542031527,0.00132535863667727,
,,,0.021518,0.724246554076672,0.00132535863667727,
,,,0.021576,0.724246554076672,0.00132535863667727,
,,,0.021634,0.724246554076672,0.00936556048691273,
,,,0.021692,0.724246554076672,0.00132535863667727,
,,,0.02175,0.764447566121817,0.005345459561795,
,,,0.021808,0.804648578166962,-0.00269474228844047,
,,,0.021866,0.764447566121817,0.00936556048691273,
,,,0.021924,0.764447566121817,0.0133856614120305,
,,,0.021982,0.844849590212107,0.0133856614120305,
,,,0.02204,0.844849590212107,0.0133856614120305,
,,,0.022098,0.844849590212107,0.0174057623371482,
,,,0.022156,0.885050602257252,0.0214258632622659,
,,,0.022214,0.885050602257252,0.0174057623371482,
,,,0.022272,0.885050602257252,0.0214258632622659,
,,,0.02233,0.965452626347542,0.0214258632622659,
,,,0.022388,0.925251614302397,0.0214258632622659,
,,,0.022446,0.925251614302397,0.0174057623371482,
,,,0.022504,0.965452626347542,0.0294660651125014,
,,,0.022562,0.965452626347542,0.0294660651125014,
,,,0.02262,1.00565363839269,0.0254459641873837,
,,,0.022678,1.00565363839269,0.0294660651125014,
,,,0.022736,1.00565363839269,0.0254459641873837,
,,,0.022794,1.00565363839269,0.0334861660376191,
,,,0.022852,1.00565363839269,0.0334861660376191,
,,,0.02291,1.04585465043783,0.0334861660376191,
,,,0.022968,1.04585465043783,0.0254459641873837,
,,,0.023026,1.04585465043783,0.0334861660376191,
,,,0.023084,1.08605566248298,0.0375062669627368,
,,,0.023142,1.08605566248298,0.0254459641873837,
,,,0.0232,1.08605566248298,0.0214258632622659,
,,,0.023258,1.12625667452812,0.0294660651125014,
,,,0.023316,1.08605566248298,0.0334861660376191,
,,,0.023374,1.12625667452812,0.0375062669627368,
,,,0.023432,1.12625667452812,0.0214258632622659,
,,,0.02349,1.12625667452812,0.0334861660376191,
,,,0.023548,1.12625667452812,0.0254459641873837,
,,,0.023606,1.16645768657327,0.0415263678878546,
,,,0.023664,1.16645768657327,0.0415263678878546,
,,,0.023722,1.20665869861841,0.0455464688129723,
,,,0.02378,1.16645768657327,0.0415263678878546,
,,,0.023838,1.20665869861841,0.0254459641873837,
,,,0.023896,1.16645768657327,0.0294660651125014,
,,,0.023954,1.20665869861841,0.0294660651125014,
,,,0.024012,1.20665869861841,0.0294660651125014,
,,,0.02407,1.16645768657327,0.0254459641873837,
,,,0.024128,1.24685971066356,0.0334861660376191,
,,,0.024186,1.24685971066356,0.0375062669627368,
,,,0.024244,1.24685971066356,0.0334861660376191,
,,,0.024302,1.24685971066356,0.0294660651125014,
,,,0.02436,1.24685971066356,0.0294660651125014,
,,,0.024418,1.20665869861841,0.0254459641873837,
,,,0.024476,1.24685971066356,0.0334861660376191,
,,,0.024534,1.20665869861841,0.0334861660376191,
,,,0.024592,1.24685971066356,0.0415263678878546,
,,,0.02465,1.20665869861841,0.0455464688129723,
,,,0.024708,1.20665869861841,0.0375062669627368,
,,,0.024766,1.24685971066356,0.0375062669627368,
,,,0.024824,1.2870607227087,0.0254459641873837,
,,,0.024882,1.20665869861841,0.0294660651125014,
,,,0.02494,1.2870607227087,0.0415263678878546,
,,,0.024998,1.2870607227087,0.0334861660376191,
,,,0.025056,1.24685971066356,0.0334861660376191,
,,,0.025114,1.24685971066356,0.0254459641873837,
,,,0.025172,1.24685971066356,0.0334861660376191,
,,,0.02523,1.24685971066356,0.0334861660376191,
,,,0.025288,1.24685971066356,0.0174057623371482,
,,,0.025346,1.24685971066356,0.0294660651125014,
,,,0.025404,1.24685971066356,0.0214258632622659,
,,,0.025462,1.20665869861841,0.0334861660376191,
,,,0.02552,1.20665869861841,0.00936556048691273,
,,,0.025578,1.24685971066356,0.0254459641873837,
,,,0.025636,1.24685971066356,0.0294660651125014,
,,,0.025694,1.24685971066356,0.0174057623371482,
,,,0.025752,1.20665869861841,0.0214258632622659,
,,,0.02581,1.24685971066356,0.0214258632622659,
,,,0.025868,1.20665869861841,0.0334861660376191,
,,,0.025926,1.24685971066356,0.0294660651125014,
,,,0.025984,1.24685971066356,0.0294660651125014,
,,,0.026042,1.16645768657327,0.0214258632622659,
,,,0.0261,1.24685971066356,0.0294660651125014,
,,,0.026158,1.20665869861841,0.0133856614120305,
,,,0.026216,1.20665869861841,0.0254459641873837,
,,,0.026274,1.20665869861841,0.0214258632622659,
,,,0.026332,1.20665869861841,0.0214258632622659,
,,,0.02639,1.16645768657327,0.0133856614120305,
,,,0.026448,1.16645768657327,0.0174057623371482,
,,,0.026506,1.12625667452812,0.0174057623371482,
,,,0.026564,1.16645768657327,0.0294660651125014,
,,,0.026622,1.16645768657327,0.0254459641873837,
,,,0.02668,1.12625667452812,0.00936556048691273,
,,,0.026738,1.16645768657327,0.0133856614120305,
,,,0.026796,1.12625667452812,0.0254459641873837,
,,,0.026854,1.12625667452812,0.0133856614120305,
,,,0.026912,1.08605566248298,0.0214258632622659,
,,,0.02697,1.08605566248298,0.0133856614120305,
,,,0.027028,1.04585465043783,0.005345459561795,
,,,0.027086,1.08605566248298,0.00936556048691273,
,,,0.027144,1.12625667452812,0.0214258632622659,
,,,0.027202,1.08605566248298,0.0254459641873837,
,,,0.02726,1.12625667452812,0.00936556048691273,
,,,0.027318,1.00565363839269,0.005345459561795,
,,,0.027376,1.08605566248298,0.005345459561795,
,,,0.027434,1.00565363839269,0.0214258632622659,
,,,0.027492,1.04585465043783,0.0133856614120305,
,,,0.02755,1.00565363839269,0.00936556048691273,
,,,0.027608,1.04585465043783,0.0133856614120305,
,,,0.027666,1.04585465043783,0.0174057623371482,
,,,0.027724,1.00565363839269,0.0174057623371482,
,,,0.027782,1.00565363839269,0.00936556048691273,
,,,0.02784,0.965452626347542,0.005345459561795,
,,,0.027898,0.965452626347542,0.00936556048691273,
,,,0.027956,0.965452626347542,0.005345459561795,
,,,0.028014,0.925251614302397,0.00936556048691273,
,,,0.028072,0.925251614302397,0.005345459561795,
,,,0.02813,0.925251614302397,0.0133856614120305,
,,,0.028188,0.925251614302397,0.005345459561795,
,,,0.028246,0.885050602257252,0.00132535863667727,
,,,0.028304,0.885050602257252,0.00132535863667727,
,,,0.028362,0.885050602257252,-0.00269474228844047,
,,,0.02842,0.844849590212107,0.00936556048691273,
,,,0.028478,0.844849590212107,0.00936556048691273,
,,,0.028536,0.844849590212107,0.00936556048691273,
,,,0.028594,0.804648578166962,0.00132535863667727,
,,,0.028652,0.764447566121817,-0.00269474228844047,
,,,0.02871,0.764447566121817,0.005345459561795,
,,,0.028768,0.764447566121817,0.005345459561795,
,,,0.028826,0.724246554076672,-0.00269474228844047,
,,,0.028884,0.643844529986382,-0.00269474228844047,
,,,0.028942,0.724246554076672,-0.00269474228844047,
,,,0.029,0.684045542031527,-0.00269474228844047,
,,,0.029058,0.643844529986382,0.00936556048691273,
,,,0.029116,0.684045542031527,0.00936556048691273,
,,,0.029174,0.684045542031527,0.0133856614120305,
,,,0.029232,0.603643517941237,0.00132535863667727,
,,,0.02929,0.603643517941237,-0.00269474228844047,
,,,0.029348,0.563442505896091,0.00132535863667727,
,,,0.029406,0.563442505896091,-0.00269474228844047,
,,,0.029464,0.523241493850946,0.005345459561795,
,,,0.029522,0.523241493850946,-0.00269474228844047,
,,,0.02958,0.523241493850946,0.00132535863667727,
,,,0.029638,0.523241493850946,-0.00269474228844047,
,,,0.029696,0.523241493850946,0.00132535863667727,
,,,0.029754,0.483040481805801,0.00132535863667727,
,,,0.029812,0.523241493850946,0.00132535863667727,
,,,0.02987,0.483040481805801,0.0133856614120305,
,,,0.029928,0.442839469760656,0.0294660651125014,
,,,0.029986,0.402638457715511,0.0777072762139142,
,,,0.030044,0.402638457715511,0.214390707667917,
,,,0.030102,0.402638457715511,0.0777072762139142,
,,,0.03016,0.362437445670366,0.005345459561795,
,,,0.030218,0.322236433625221,-0.0107349441386759,
,,,0.030276,0.362437445670366,-0.0147550450637937,
,,,0.030334,0.322236433625221,-0.0147550450637937,
,,,0.030392,0.282035421580076,-0.0187751459889114,
,,,0.03045,0.282035421580076,-0.0067148432135582,
,,,0.030508,0.282035421580076,-0.0227952469140291,
,,,0.030566,0.282035421580076,-0.0187751459889114,
,,,0.030624,0.201633397489786,-0.0187751459889114,
,,,0.030682,0.201633397489786,-0.0147550450637937,
,,,0.03074,0.241834409534931,-0.0187751459889114,
,,,0.030798,0.161432385444641,-0.0227952469140291,
,,,0.030856,0.161432385444641,-0.0308354487642646,
,,,0.030914,0.121231373399496,-0.0308354487642646,
,,,0.030972,0.161432385444641,-0.0388756506145,
,,,0.03103,0.121231373399496,-0.0308354487642646,
,,,0.031088,0.161432385444641,-0.0187751459889114,
,,,0.031146,0.121231373399496,-0.0348555496893823,
,,,0.031204,0.121231373399496,-0.0308354487642646,
,,,0.031262,0.081030361354351,-0.0268153478391469,
,,,0.03132,0.040829349309206,-0.0388756506145,
,,,0.031378,0.040829349309206,-0.0308354487642646,
,,,0.031436,0.040829349309206,-0.0348555496893823,
,,,0.031494,0.040829349309206,-0.0268153478391469,
,,,0.031552,0.000628337264060974,-0.0348555496893823,
,,,0.03161,-0.0395726747810841,-0.0308354487642646,
,,,0.031668,-0.0797736868262291,-0.0428957515396178,
,,,0.031726,-0.0797736868262291,-0.0428957515396178,
,,,0.031784,-0.0797736868262291,-0.0308354487642646,
,,,0.031842,-0.119974698871374,-0.0428957515396178,
